file,site,year,month,day,time,nu1_label,img_type
NEON.D13.NIWO.DP1.00033_2022_07_17_120006.jpg,NEON.D13.NIWO.DP1.00033,2022,07,17,120006,0,or_img
NEON.D13.NIWO.DP1.00033_2022_07_19_120005.jpg,NEON.D13.NIWO.DP1.00033,2022,07,19,120005,0,or_img
NEON.D13.NIWO.DP1.00033_2022_07_20_120005.jpg,NEON.D13.NIWO.DP1.00033,2022,07,20,120005,0,or_img
NEON.D13.NIWO.DP1.00033_2022_07_22_120005.jpg,NEON.D13.NIWO.DP1.00033,2022,07,22,120005,0,or_img
NEON.D13.NIWO.DP1.00033_2022_07_23_120006.jpg,NEON.D13.NIWO.DP1.00033,2022,07,23,120006,0,or_img
NEON.D13.NIWO.DP1.00033_2022_07_24_120006.jpg,NEON.D13.NIWO.DP1.00033,2022,07,24,120006,0,or_img
NEON.D13.NIWO.DP1.00033_2022_07_25_120005.jpg,NEON.D13.NIWO.DP1.00033,2022,07,25,120005,0,or_img
NEON.D13.NIWO.DP1.00033_2022_07_26_120005.jpg,NEON.D13.NIWO.DP1.00033,2022,07,26,120005,0,or_img
NEON.D13.NIWO.DP1.00033_2022_07_29_120006.jpg,NEON.D13.NIWO.DP1.00033,2022,07,29,120006,0,or_img
NEON.D13.NIWO.DP1.00033_2022_07_31_120006.jpg,NEON.D13.NIWO.DP1.00033,2022,07,31,120006,0,or_img
NEON.D13.NIWO.DP1.00033_2022_08_05_120005.jpg,NEON.D13.NIWO.DP1.00033,2022,08,05,120005,0,or_img
NEON.D13.NIWO.DP1.00033_2022_08_12_120006.jpg,NEON.D13.NIWO.DP1.00033,2022,08,12,120006,0,or_img
NEON.D13.NIWO.DP1.00033_2017_07_05_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,07,05,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2017_07_09_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,07,09,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2017_07_12_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,07,12,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2017_07_13_123006.jpg,NEON.D13.NIWO.DP1.00033,2017,07,13,123006,0,eh_img
NEON.D13.NIWO.DP1.00033_2017_07_17_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,07,17,120006,0,eh_img
NEON.D13.NIWO.DP1.00033_2017_07_23_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,07,23,120006,0,eh_img
NEON.D13.NIWO.DP1.00033_2017_07_29_120006.jpg,NEON.D13.NIWO.DP1.00033,2017,07,29,120006,0,eh_img
NEON.D13.NIWO.DP1.00033_2017_07_30_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,07,30,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2017_08_01_120005.jpg,NEON.D13.NIWO.DP1.00033,2017,08,01,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2018_07_10_120006.jpg,NEON.D13.NIWO.DP1.00033,2018,07,10,120006,0,eh_img
NEON.D13.NIWO.DP1.00033_2018_07_11_120006.jpg,NEON.D13.NIWO.DP1.00033,2018,07,11,120006,0,eh_img
NEON.D13.NIWO.DP1.00033_2018_07_12_120006.jpg,NEON.D13.NIWO.DP1.00033,2018,07,12,120006,0,eh_img
NEON.D13.NIWO.DP1.00033_2018_07_29_120005.jpg,NEON.D13.NIWO.DP1.00033,2018,07,29,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2019_07_15_120005.jpg,NEON.D13.NIWO.DP1.00033,2019,07,15,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2019_07_22_120005.jpg,NEON.D13.NIWO.DP1.00033,2019,07,22,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2019_07_23_120005.jpg,NEON.D13.NIWO.DP1.00033,2019,07,23,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2019_07_24_120005.jpg,NEON.D13.NIWO.DP1.00033,2019,07,24,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2019_07_25_120006.jpg,NEON.D13.NIWO.DP1.00033,2019,07,25,120006,0,eh_img
NEON.D13.NIWO.DP1.00033_2019_07_26_120006.jpg,NEON.D13.NIWO.DP1.00033,2019,07,26,120006,0,eh_img
NEON.D13.NIWO.DP1.00033_2019_07_27_120005.jpg,NEON.D13.NIWO.DP1.00033,2019,07,27,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2019_07_30_120006.jpg,NEON.D13.NIWO.DP1.00033,2019,07,30,120006,0,eh_img
NEON.D13.NIWO.DP1.00033_2019_08_01_120005.jpg,NEON.D13.NIWO.DP1.00033,2019,08,01,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2019_08_10_120005.jpg,NEON.D13.NIWO.DP1.00033,2019,08,10,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2019_08_11_120006.jpg,NEON.D13.NIWO.DP1.00033,2019,08,11,120006,0,eh_img
NEON.D13.NIWO.DP1.00033_2021_07_03_120005.jpg,NEON.D13.NIWO.DP1.00033,2021,07,03,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2021_07_05_120006.jpg,NEON.D13.NIWO.DP1.00033,2021,07,05,120006,0,eh_img
NEON.D13.NIWO.DP1.00033_2021_07_07_120005.jpg,NEON.D13.NIWO.DP1.00033,2021,07,07,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2021_07_13_120005.jpg,NEON.D13.NIWO.DP1.00033,2021,07,13,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2021_07_14_120005.jpg,NEON.D13.NIWO.DP1.00033,2021,07,14,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2021_07_15_120005.jpg,NEON.D13.NIWO.DP1.00033,2021,07,15,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2021_07_16_120005.jpg,NEON.D13.NIWO.DP1.00033,2021,07,16,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2021_07_17_120006.jpg,NEON.D13.NIWO.DP1.00033,2021,07,17,120006,0,eh_img
NEON.D13.NIWO.DP1.00033_2021_07_18_120005.jpg,NEON.D13.NIWO.DP1.00033,2021,07,18,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2021_07_19_120006.jpg,NEON.D13.NIWO.DP1.00033,2021,07,19,120006,0,eh_img
NEON.D13.NIWO.DP1.00033_2021_07_20_120006.jpg,NEON.D13.NIWO.DP1.00033,2021,07,20,120006,0,eh_img
NEON.D13.NIWO.DP1.00033_2021_07_23_120006.jpg,NEON.D13.NIWO.DP1.00033,2021,07,23,120006,0,eh_img
NEON.D13.NIWO.DP1.00033_2021_07_28_120006.jpg,NEON.D13.NIWO.DP1.00033,2021,07,28,120006,0,eh_img
NEON.D13.NIWO.DP1.00033_2021_07_30_120006.jpg,NEON.D13.NIWO.DP1.00033,2021,07,30,120006,0,eh_img
NEON.D13.NIWO.DP1.00033_2022_07_12_120005.jpg,NEON.D13.NIWO.DP1.00033,2022,07,12,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2022_07_14_120005.jpg,NEON.D13.NIWO.DP1.00033,2022,07,14,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2022_07_15_120005.jpg,NEON.D13.NIWO.DP1.00033,2022,07,15,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2022_07_17_120006.jpg,NEON.D13.NIWO.DP1.00033,2022,07,17,120006,0,eh_img
NEON.D13.NIWO.DP1.00033_2022_07_19_120005.jpg,NEON.D13.NIWO.DP1.00033,2022,07,19,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2022_07_20_120005.jpg,NEON.D13.NIWO.DP1.00033,2022,07,20,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2022_07_22_120005.jpg,NEON.D13.NIWO.DP1.00033,2022,07,22,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2022_07_23_120006.jpg,NEON.D13.NIWO.DP1.00033,2022,07,23,120006,0,eh_img
NEON.D13.NIWO.DP1.00033_2022_07_24_120006.jpg,NEON.D13.NIWO.DP1.00033,2022,07,24,120006,0,eh_img
NEON.D13.NIWO.DP1.00033_2022_07_25_120005.jpg,NEON.D13.NIWO.DP1.00033,2022,07,25,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2022_07_26_120005.jpg,NEON.D13.NIWO.DP1.00033,2022,07,26,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2022_07_29_120006.jpg,NEON.D13.NIWO.DP1.00033,2022,07,29,120006,0,eh_img
NEON.D13.NIWO.DP1.00033_2022_07_31_120006.jpg,NEON.D13.NIWO.DP1.00033,2022,07,31,120006,0,eh_img
NEON.D13.NIWO.DP1.00033_2022_08_05_120005.jpg,NEON.D13.NIWO.DP1.00033,2022,08,05,120005,0,eh_img
NEON.D13.NIWO.DP1.00033_2022_08_12_120006.jpg,NEON.D13.NIWO.DP1.00033,2022,08,12,120006,0,eh_img
