site,year,month,day,time,GBCC,snow1,snow_ratio1,snow2,snow_ratio2,snow3,snow_ratio3,snow_ratio
lacclair,2016,10,03,120006,0.1595528473705148,263.0,0.00047899000495381296,104.0,0.0001894104962555002,367.0,0.0006684005012093132,0.047899000495381296
lacclair,2016,10,04,120005,0.13732149287730996,351.0,0.0006392604248623132,150.0,0.0002731882157531253,498.0,0.0009069848763003759,0.06392604248623132
lacclair,2016,10,05,120005,0.13661649537102752,142.0,0.0002586181775796253,49.0,8.92414838126876e-05,191.0,0.00034785966139231283,0.02586181775796253
lacclair,2016,10,06,120006,0.13703605588782775,129.0,0.00023494186554768773,39.0,7.102893609581257e-05,168.0,0.0003059708016435003,0.023494186554768773
lacclair,2016,10,07,120005,0.13473764416743772,71.0,0.00012930908878981264,51.0,9.288399335606259e-05,122.0,0.00022219308214587523,0.012930908878981264
lacclair,2016,10,08,120006,0.16688568203346174,5.0,9.10627385843751e-06,0.0,0.0,5.0,9.10627385843751e-06,0.000910627385843751
lacclair,2016,10,09,120007,0.1392884456623052,20.0,3.642509543375004e-05,478.0,0.0008705597808666258,498.0,0.0009069848763003759,0.003642509543375004
lacclair,2016,10,10,120006,0.11739726622608322,27.0,4.917387883556255e-05,154.0,0.0002804732348398753,181.0,0.00032964711367543785,0.004917387883556255
lacclair,2016,10,11,120007,0.11871320657752352,40.0,7.285019086750008e-05,275.0,0.000500845062214063,315.0,0.0005736952530815631,0.007285019086750008
lacclair,2016,10,12,120007,0.13667584822793596,4.0,7.2850190867500076e-06,54.0,9.83477576711251e-05,58.0,0.00010563277675787511,0.0007285019086750008
lacclair,2016,10,13,120007,0.15792189519840413,8.0,1.4570038173500015e-05,2.0,3.6425095433750038e-06,10.0,1.821254771687502e-05,0.0014570038173500016
lacclair,2016,10,14,120006,0.1248388918544755,0.0,0.0,490.0,0.0008924148381268759,490.0,0.0008924148381268759,0.0
lacclair,2016,10,15,120007,0.13500141612869568,4.0,7.2850190867500076e-06,140.0,0.00025497566803625024,144.0,0.00026226068712300026,0.0007285019086750008
lacclair,2016,10,16,120007,0.1460354128632298,1.0,1.8212547716875019e-06,0.0,0.0,1.0,1.8212547716875019e-06,0.0001821254771687502
lacclair,2016,10,17,120007,0.10816782421051138,69.0,0.00012566657924643763,308.0,0.0005609464696797506,374.0,0.0006811492846111257,0.012566657924643763
lacclair,2016,10,18,120006,0.1199685988779567,7.0,1.2748783401812512e-05,203.0,0.00036971471865256285,210.0,0.0003824635020543754,0.0012748783401812511
lacclair,2016,10,19,120007,0.10838956545317573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lacclair,2016,10,20,120008,0.10175738638862122,3.0,5.4637643150625055e-06,9.0,1.6391292945187516e-05,12.0,2.1855057260250022e-05,0.0005463764315062505
lacclair,2016,10,21,120006,0.13682424388659087,2302.0,0.004192528484424629,1746.0,0.0031799108313663783,2603.0,0.004740726170702567,0.4192528484424629
lacclair,2016,10,22,120006,0.09338005546730348,23.0,4.1888859748812544e-05,0.0,0.0,23.0,4.1888859748812544e-05,0.0041888859748812545
lacclair,2016,10,23,120008,0.05965052000917764,30.0,5.4637643150625055e-05,49.0,8.92414838126876e-05,79.0,0.00014387912696331263,0.005463764315062505
lacclair,2016,10,24,120006,0.051514507275974925,105.0,0.0001912317510271877,1787.0,0.003254582277005566,1866.0,0.0033984614039688785,0.01912317510271877
lacclair,2016,10,25,120006,0.048524560884439565,24.0,4.3710114520500044e-05,13.0,2.3676312031937525e-05,36.0,6.556517178075007e-05,0.004371011452050004
lacclair,2016,10,26,120006,0.03434670085442284,98.0,0.0001784829676253752,163.0,0.0002968645277850628,258.0,0.00046988373109537547,0.01784829676253752
lacclair,2016,10,27,120007,0.030870157705462406,215.0,0.0003915697759128129,784.0,0.0014278637410030015,981.0,0.0017866509310254393,0.03915697759128129
lacclair,2016,10,28,120006,0.03211448208800298,5761.0,0.010492248739691698,18102.0,0.03296835387708716,19831.0,0.03611730337733485,3.296835387708716
lacclair,2016,10,29,120006,-0.026089020506233126,219960.0,0.4006031995803829,67224.0,0.12243203077192062,221188.0,0.40283970044001516,12.243203077192062
lacclair,2016,10,30,120008,0.03561736374637652,196.0,0.0003569659352507504,7976.0,0.014526328058979514,8107.0,0.014764912434070578,0.03569659352507504
lacclair,2016,10,31,120007,0.03564986691657825,479.0,0.0008723810356383134,8197.0,0.014928825363522453,8482.0,0.01544788297345339,0.08723810356383134
lacclair,2016,11,01,120006,0.04140109155366589,99.0,0.00018030422239706268,4445.0,0.008095477460150945,4508.0,0.008210216510767258,0.01803042223970627
lacclair,2016,11,02,120006,0.008586155507485847,78840.0,0.14358772619984264,139935.0,0.25485728647609057,141412.0,0.257547279773873,25.485728647609058
lacclair,2016,11,03,120006,0.05350872512990162,15.0,2.7318821575312527e-05,1426.0,0.0025971093044263776,1439.0,0.002620785616458315,0.0027318821575312525
lacclair,2016,11,04,120006,0.0255947015375393,552.0,0.001005332633971501,14058.0,0.0256031995803829,14366.0,0.02616414605006265,0.1005332633971501
lacclair,2016,11,05,120006,-0.03939500153794964,407715.0,0.7425528892385698,169630.0,0.30893944692135095,410644.0,0.7478873444648425,30.893944692135094
lacclair,2016,11,06,120007,-0.0061554756989891605,32298.0,0.05882288661596293,13849.0,0.025222557333100214,42462.0,0.0773341201153947,2.5222557333100215
lacclair,2016,11,07,120008,0.04721125158591983,1141.0,0.0020780516944954395,4652.0,0.008472477197890259,5592.0,0.01018445668327651,0.20780516944954394
lacclair,2016,11,08,120008,0.05359352215225638,784.0,0.0014278637410030015,4701.0,0.008561718681702945,5310.0,0.009670862837660634,0.14278637410030015
lacclair,2016,11,09,120008,0.04983441254381863,993.0,0.0018085059882856894,10064.0,0.018329108022263018,10600.0,0.01930530057988752,0.18085059882856894
lacclair,2016,11,10,120007,0.03110436456139572,192.0,0.00034968091616400035,10351.0,0.01885180814173733,10452.0,0.019035754873677768,0.034968091616400035
lacclair,2016,11,11,120007,0.053104104122619594,2.0,3.6425095433750038e-06,581.0,0.0010581490223504385,581.0,0.0010581490223504385,0.0003642509543375004
lacclair,2016,11,12,120008,0.03170288020912892,285.0,0.0005190576099309381,5481.0,0.009982297403619198,5676.0,0.01033744208409826,0.05190576099309381
lacclair,2016,11,13,120008,0.028660028268536638,449.0,0.0008177433924876883,8248.0,0.015021709356878516,8510.0,0.01549887810706064,0.08177433924876883
lacclair,2016,11,14,120006,0.026477153177807466,498.0,0.0009069848763003759,7808.0,0.014220357257336015,8137.0,0.014819550077221202,0.09069848763003759
lacclair,2016,11,15,120007,0.05417983461363808,400.0,0.0007285019086750007,2952.0,0.005376344086021506,3288.0,0.005988285689308506,0.07285019086750007
lacclair,2016,11,16,120006,0.03539815053660306,594.0,0.0010818253343823762,6859.0,0.012491986479004576,7248.0,0.013200454585191014,0.10818253343823762
lacclair,2016,11,17,120007,0.040476213511228064,247.0,0.00044984992860681297,6570.0,0.011965643849986886,6747.0,0.012288005944575575,0.0449849928606813
lacclair,2016,11,18,120008,0.03275528857070492,231.0,0.0004207098522598129,9174.0,0.01670819127546114,9314.0,0.016963166943497393,0.042070985225981294
lacclair,2016,11,19,120008,0.04891586338591424,1426.0,0.0025971093044263776,4778.0,0.008701955299122884,6024.0,0.010971238744645511,0.25971093044263777
lacclair,2016,11,20,120009,0.03982311844182578,161.0,0.0002932220182416878,827.0,0.001506177696185564,984.0,0.0017921146953405018,0.029322201824168777
lacclair,2016,11,21,120007,-0.03475827054362133,348851.0,0.6353465483579567,131882.0,0.24019072179969111,369160.0,0.6723344115161581,24.01907217996911
lacclair,2016,11,22,120007,-0.059701228473249525,283003.0,0.5154205641518781,299242.0,0.5449959203893114,440404.0,0.8020878864702625,54.49959203893114
lacclair,2016,11,23,120006,0.025765748314037842,13041.0,0.02375098347757671,20418.0,0.03718637992831541,30152.0,0.054914473875921556,3.7186379928315407
lacclair,2016,11,24,120007,0.001378514929073399,96829.0,0.17635027828772912,105582.0,0.19229172130430983,126301.0,0.23002629891890317,19.22917213043098
lacclair,2016,11,25,120006,-0.044722769528126496,356339.0,0.6489841040883527,115558.0,0.21046055890666435,381304.0,0.6944517294635312,21.046055890666434
lacclair,2016,11,26,120007,-0.06172041618418623,220421.0,0.40144279803013083,461059.0,0.8397059037794679,485703.0,0.8845889063729347,83.97059037794679
lacclair,2016,11,27,120007,-0.06150353579388553,168287.0,0.30649350176297463,519467.0,0.9460817524841915,524205.0,0.9547108575924469,94.60817524841914
lacclair,2016,11,28,120008,-0.04331899788826785,313866.0,0.5716299501704695,174047.0,0.31698392924789465,367983.0,0.670190794649882,31.698392924789466
lacclair,2016,11,29,120007,-0.07150693475793246,184578.0,0.3361635632485357,422379.0,0.7692597692105954,463913.0,0.844903764897864,76.92597692105953
lacclair,2016,11,30,120008,0.017270153470743017,35026.0,0.06379126963312644,39509.0,0.07195595477460151,60299.0,0.10981984147798467,7.195595477460151
lacclair,2016,12,01,120007,-0.04483662970550798,370995.0,0.6756764140222047,114756.0,0.20899991257977096,389670.0,0.7096883468834688,20.899991257977096
lacclair,2016,12,02,120007,-0.06450762316394448,121143.0,0.22063226680653902,531584.0,0.968149896552729,535154.0,0.9746517760876533,96.8149896552729
lacclair,2016,12,03,120006,-0.045100835343074144,414399.0,0.754726156132529,367581.0,0.6694586502316636,477462.0,0.869579945799458,66.94586502316636
lacclair,2016,12,04,120007,-0.04159732294644223,165781.0,0.3019294373051257,104158.0,0.18969825450942682,225745.0,0.4111391584345951,18.969825450942682
lacclair,2016,12,05,120008,-0.06660427448675824,269096.0,0.49009237404202,289825.0,0.5278451642043303,390160.0,0.7105807617215957,52.78451642043302
lacclair,2016,12,06,120007,-0.03862325824556855,214551.0,0.3907520325203252,121583.0,0.22143361890608154,261971.0,0.47711593379374656,22.143361890608155
lacclair,2016,12,07,120007,-0.06273222874046352,284267.0,0.5177226301832911,217025.0,0.39525781682548006,364572.0,0.6639784946236559,39.52578168254801
lacclair,2016,12,09,120008,0.006506455784794436,55864.0,0.10174257656555061,71687.0,0.13056029081796194,97127.0,0.176893012209692,13.056029081796193
lacclair,2016,12,10,120008,-0.043760532164846516,179133.0,0.32624683101669727,137671.0,0.25073396567299006,245936.0,0.4479121135297374,25.073396567299007
lacclair,2016,12,11,120007,-3.4792687734772954e-05,43303.0,0.0788657953783839,19311.0,0.035170250896057347,55251.0,0.10062614739050617,3.5170250896057347
lacclair,2016,12,12,120008,-0.08998568879652809,123611.0,0.22512712358306378,126069.0,0.22960376781187167,213494.0,0.3888269662266515,22.96037678118717
lacclair,2016,12,13,120011,-0.05058720678939632,242402.0,0.4414757991665938,101162.0,0.18424177521345106,269335.0,0.4905276539324533,18.424177521345104
lacclair,2016,12,14,120009,-0.04986110435039941,110583.0,0.201399816417519,41629.0,0.07581701489057902,139378.0,0.25384284756826064,7.5817014890579015
lacclair,2016,12,15,120009,-0.005576701477528021,50950.0,0.09279293061747822,25440.0,0.046332721391730045,65526.0,0.11933954016959525,4.6332721391730045
lacclair,2016,12,16,120011,-0.009978438061569546,44713.0,0.08143376460646327,18221.0,0.03318508319491797,56404.0,0.10272605414226185,3.3185083194917966
lacclair,2016,12,17,120006,-0.0861482307605044,166346.0,0.30295844625112917,158611.0,0.28887104059212637,259080.0,0.47185068624879795,28.887104059212636
lacclair,2016,12,18,120006,-0.0703578667301007,257434.0,0.46885290089460036,106412.0,0.19380336276481044,293746.0,0.5349863041641169,19.380336276481046
lacclair,2016,12,19,120010,-0.010654995452946181,47554.0,0.08660794941282746,18843.0,0.034317903662907594,59902.0,0.10909680333362473,3.4317903662907594
lacclair,2016,12,20,120008,-0.07493768875286258,189729.0,0.345544846577498,132724.0,0.241724218317452,250417.0,0.45607315616166916,24.1724218317452
lacclair,2016,12,21,120007,-0.06982803349913222,261734.0,0.4766842964128566,120552.0,0.21955590523647173,304418.0,0.5544227350875659,21.955590523647174
lacclair,2016,12,22,120006,-0.039071197258390304,212409.0,0.38685090479937057,88821.0,0.1617656700760556,233353.0,0.42499526473759364,16.17656700760556
lacclair,2016,12,23,120010,-0.060508856497446833,257056.0,0.4681644665909025,127170.0,0.2316089693154996,294898.0,0.537084389661101,23.16089693154996
lacclair,2016,12,25,120009,0.013752349093023171,29234.0,0.05324256199551243,11706.0,0.021319608357373895,37162.0,0.06768146982545094,2.1319608357373894
lacclair,2016,12,26,120006,-0.029254486185591132,157747.0,0.28729747646938836,132582.0,0.24146560013987237,188835.0,0.3439166448116094,24.146560013987237
lacclair,2016,12,27,120007,-0.04239011211927553,312168.0,0.568537459568144,106240.0,0.1934901069440802,337528.0,0.6147244805781391,19.34901069440802
lacclair,2016,12,28,120008,-0.03373512958445951,165551.0,0.3015105487076376,130086.0,0.23691974822974035,197259.0,0.35925889500830493,23.691974822974036
lacclair,2016,12,29,120007,-0.07090674699533457,246057.0,0.44813248535711164,123278.0,0.22452064574409186,285513.0,0.5199919136288137,22.452064574409185
lacclair,2016,12,30,120009,-0.0215258739206377,154488.0,0.28136200716845877,73826.0,0.1344559547746015,167125.0,0.30437720371827376,13.44559547746015
lacclair,2016,12,31,120007,-0.01899557039401854,121898.0,0.2220073141591631,83802.0,0.15262479237695603,140085.0,0.2551304746918437,15.262479237695603
lacclair,2017,01,01,120008,-0.10604129699188901,54650.0,0.09953157327272197,319847.0,0.5825228749599324,342953.0,0.6246047877145439,58.25228749599324
lacclair,2017,01,02,120006,-0.010862132331571458,107859.0,0.19643871841944227,42932.0,0.07819010985808783,120205.0,0.21892392983069617,7.819010985808783
lacclair,2017,01,03,120006,-0.08137610652290846,183187.0,0.3336301978611184,108063.0,0.1968102543928665,245217.0,0.4466026313488941,19.68102543928665
lacclair,2017,01,04,120007,-0.049842850350354344,180447.0,0.32863995978669464,69875.0,0.12726017717166418,197746.0,0.36014584608211675,12.72601771716642
lacclair,2017,01,05,120007,0.001677063058128002,47895.0,0.0872289972899729,15945.0,0.029039907334557215,55538.0,0.10114884750998047,2.9039907334557213
lacclair,2017,01,06,120006,0.003526638603178186,36105.0,0.06575640353177725,13650.0,0.0248601276335344,44817.0,0.08162317510271877,2.48601276335344
lacclair,2017,01,07,120013,0.006055105991641079,43410.0,0.07906066963895446,12419.0,0.022618163009587085,49858.0,0.09080412040679546,2.2618163009587087
lacclair,2017,01,08,120006,-0.000102758731525899,41049.0,0.07476068712300027,16483.0,0.030019742401725093,50786.0,0.09249424483492147,3.001974240172509
lacclair,2017,01,09,120007,-0.00948382809929078,55135.0,0.10041488183699042,26025.0,0.047398155433167236,69165.0,0.12596708628376607,4.739815543316723
lacclair,2017,01,10,123006,-0.0458688156488314,209026.0,0.3806895999067518,125969.0,0.2294216423347029,241260.0,0.4393959262173267,22.94216423347029
lacclair,2017,01,11,120006,-0.0451166515648987,173093.0,0.31524645219570474,118552.0,0.21591339569309673,213171.0,0.3882387009353965,21.59133956930967
lacclair,2017,01,12,120007,-0.02850674701456944,151863.0,0.2765812133927791,69830.0,0.12717822070693824,167482.0,0.3050273916717662,12.717822070693824
lacclair,2017,01,13,113005,-0.0819102096989199,146471.0,0.2667610076638401,259777.0,0.47312010082466416,328335.0,0.5979816854620159,47.312010082466415
lacclair,2017,01,14,120011,0.0046413445263369215,41289.0,0.07519778826820527,19982.0,0.03639231284785966,51789.0,0.09432096337092404,3.639231284785966
lacclair,2017,01,15,120006,0.009032117880318854,33418.0,0.060862691960252936,11873.0,0.02162375790424571,40449.0,0.07366793425998776,2.162375790424571
lacclair,2017,01,16,120007,-0.033211661119027756,159551.0,0.2905830200775126,128515.0,0.2340585569834193,191125.0,0.3480873182387738,23.40585569834193
lacclair,2017,01,17,120007,0.023401285345348282,22263.0,0.040546594982078854,9165.0,0.016691799982515954,28129.0,0.05123007547279774,1.6691799982515954
lacclair,2017,01,18,120009,-0.029816804902960337,158458.0,0.28859238861205816,137544.0,0.25050266631698576,192408.0,0.35042398811084885,25.050266631698577
lacclair,2017,01,19,120009,-0.06112932963010207,338406.0,0.6163235422676807,180866.0,0.3294030655360317,401324.0,0.730913249992715,32.94030655360317
lacclair,2017,01,20,120006,-0.04856625474736474,253073.0,0.4609104088352711,152954.0,0.2785682023486902,293575.0,0.5346748695981584,27.85682023486902
lacclair,2017,01,22,120007,-0.02677593779638314,161950.0,0.2949522102747909,132687.0,0.24165683189089956,191768.0,0.3492583850569688,24.165683189089957
lacclair,2017,01,23,120007,-0.006545860242027316,65635.0,0.11953805693970918,30787.0,0.05607097065594312,82856.0,0.15090188536293966,5.607097065594312
lacclair,2017,01,24,120007,-0.02179143246584964,157268.0,0.28642509543375005,138307.0,0.2518922837077833,189066.0,0.3443373546638692,25.189228370778334
lacclair,2017,01,25,123006,-0.058372922719104436,312467.0,0.5690820147448786,469135.0,0.8544143573156162,493916.0,0.8995468718128041,85.44143573156163
lacclair,2017,01,26,120010,-0.042413938111851755,459611.0,0.8370687268700644,444063.0,0.8087518576798671,507103.0,0.9235637584870472,80.87518576798671
lacclair,2017,01,27,120009,-0.033586359856864735,126354.0,0.2301228254218026,41775.0,0.07608291808724539,146248.0,0.26635486784975376,7.608291808724539
lacclair,2017,01,28,120009,-0.04537419116495918,175610.0,0.3198305504560422,130811.0,0.2382401579392138,211667.0,0.38549953375877843,23.82401579392138
lacclair,2017,01,29,120008,-0.028979959943527606,173971.0,0.3168455138852464,114120.0,0.20784159454497772,198713.0,0.36190699944633853,20.78415945449777
lacclair,2017,01,30,120009,-0.022624789650501173,137201.0,0.24987797593029693,89236.0,0.1625214908063059,155865.0,0.28386987498907246,16.25214908063059
lacclair,2017,01,31,120007,-0.033532433922779284,153590.0,0.2797265203834834,126692.0,0.23073840953463298,183057.0,0.333393434740799,23.073840953463296
lacclair,2017,02,01,120007,-0.023810918980784076,132796.0,0.2418553486610135,104647.0,0.190588848092782,154389.0,0.2811817029460617,19.0588848092782
lacclair,2017,02,02,120007,-0.09105881286079652,127032.0,0.23135763615700672,206595.0,0.37626212955677946,316089.0,0.5756785995279308,37.62621295567794
lacclair,2017,02,03,120007,-0.0019480056858609115,70946.0,0.1292107410321415,38668.0,0.07042427951161231,79180.0,0.1442069528222164,7.0424279511612315
lacclair,2017,02,04,120011,-0.048274968383126574,142015.0,0.25864549640120055,127313.0,0.23186940874785092,200558.0,0.36526721450010197,23.18694087478509
lacclair,2017,02,05,120007,-0.07713097532650631,234255.0,0.4266380365416557,200917.0,0.3659210449631378,324492.0,0.5909826033744209,36.59210449631378
lacclair,2017,02,06,120010,-0.01181840762828949,96741.0,0.1761900078678206,82847.0,0.15088549406999446,120242.0,0.2189913162572486,15.088549406999446
lacclair,2017,02,07,120011,0.005066816305765965,47393.0,0.08631472739458577,20771.0,0.0378292828627211,55871.0,0.10175532534895242,3.78292828627211
lacclair,2017,02,08,120007,-0.05145049271298382,380608.0,0.6931841361424367,118623.0,0.21604270478188653,406309.0,0.7399922050295772,21.604270478188653
lacclair,2017,02,09,120006,-0.023019675934446863,134806.0,0.24551607075210538,127291.0,0.2318293411428738,161650.0,0.29440583384328467,23.182934114287377
lacclair,2017,02,10,110006,-0.0027320797535595465,44270.0,0.0806269487426057,21725.0,0.03956675991491098,53517.0,0.09746809161640003,3.956675991491098
lacclair,2017,02,11,120008,-0.03509154835468194,137853.0,0.25106543404143716,117724.0,0.21440539674213946,164977.0,0.300465148468689,21.440539674213944
lacclair,2017,02,12,120007,-0.013510069437704544,130109.0,0.23696163708948917,128465.0,0.23396749424483493,156462.0,0.2849571640877699,23.39674942448349
lacclair,2017,02,13,120007,0.01417466187628222,38764.0,0.07059911996969433,27592.0,0.050252061660401554,51126.0,0.09311347145729522,5.025206166040156
lacclair,2017,02,14,120010,-0.05540003648171561,202882.0,0.36949981058950376,70405.0,0.12822544220065857,220385.0,0.4013772328583501,12.822544220065858
lacclair,2017,02,15,120008,-0.033493986897063205,144549.0,0.2632605559926567,99968.0,0.18206719701605617,166417.0,0.303087755339919,18.206719701605618
lacclair,2017,02,16,120006,-0.020654458212541183,132869.0,0.24198830025934667,79487.0,0.14476607803712446,148802.0,0.2710063525366436,14.476607803712445
lacclair,2017,02,17,120010,0.005377329991355308,47194.0,0.08595229769501996,28607.0,0.05210063525366437,58603.0,0.10673099338520267,5.2100635253664365
lacclair,2017,02,18,120009,0.004446180097330742,97786.0,0.17809321910423406,81095.0,0.14769465570999796,110699.0,0.20161108197103478,14.769465570999795
lacclair,2017,02,19,120008,-0.0020028758470624812,107875.0,0.19646785849578927,74216.0,0.13516624413555964,118726.0,0.21623029402337035,13.516624413555963
lacclair,2017,02,20,120008,0.013142677085048406,40645.0,0.07402490019523851,25900.0,0.0471704985867063,51848.0,0.0944284174024536,4.71704985867063
lacclair,2017,02,21,120006,0.0030827912211049964,102462.0,0.1866094064166448,103875.0,0.18918283940903924,126589.0,0.23055082029314916,18.918283940903923
lacclair,2017,02,22,120006,-0.004212456807537992,122659.0,0.22339328904041728,125783.0,0.22908288894716905,151204.0,0.27538100649823705,22.908288894716904
lacclair,2017,02,23,120007,-0.0056194453836903675,123719.0,0.22532381909840604,114796.0,0.20907276277063847,149478.0,0.2722375207623044,20.907276277063847
lacclair,2017,02,24,120006,0.02235813284379642,55991.0,0.10197387592155492,76522.0,0.139366057639071,88033.0,0.16033052131596584,13.936605763907101
lacclair,2017,02,25,130006,-0.04152395310841769,135647.0,0.24704774601509455,98119.0,0.178699696943206,173339.0,0.3156944808695399,17.869969694320602
lacclair,2017,02,26,120007,-0.005331342133384664,94132.0,0.17143835416848793,79719.0,0.14518860914415596,118545.0,0.2159006469096949,14.518860914415596
lacclair,2017,02,27,120006,-0.03408664776294832,174752.0,0.3182679138619343,121778.0,0.2217887635865606,204327.0,0.3721315237345922,22.178876358656062
lacclair,2017,02,28,120007,0.016237322820943305,39855.0,0.07258610892560538,33470.0,0.060957397208380684,55569.0,0.10120530640790279,6.095739720838068
lacclair,2017,03,01,120008,-0.030635975720075807,387935.0,0.7065284698545911,164761.0,0.30007175743800446,401461.0,0.7311627618964361,30.007175743800445
lacclair,2017,03,02,120007,-0.03325827690575644,112992.0,0.20578721916251422,66877.0,0.12180005536614506,128560.0,0.23414051344814524,12.180005536614507
lacclair,2017,03,03,120007,-0.016017876480485606,134903.0,0.24569273246495907,117846.0,0.21462758982428534,154335.0,0.2810833551883906,21.462758982428536
lacclair,2017,03,04,120007,-0.011621983413107453,98193.0,0.17883446979631087,80313.0,0.14627043447853832,114369.0,0.2082950869831279,14.627043447853833
lacclair,2017,03,05,120007,0.002153464076553606,57236.0,0.10424133811230585,37342.0,0.0680092956843547,70512.0,0.12842031646122912,6.800929568435469
lacclair,2017,03,06,120010,-0.009510095525862622,114592.0,0.2087012267972142,66875.0,0.12179641285660169,124750.0,0.22720153276801586,12.179641285660168
lacclair,2017,03,07,120007,-0.014519019281173861,143625.0,0.26157771658361745,130329.0,0.23736231313926043,171565.0,0.3124635749045663,23.736231313926044
lacclair,2017,03,08,120006,-0.014289209887282212,92809.0,0.16902883410554537,66489.0,0.12109340851473031,110296.0,0.2008771162980447,12.109340851473032
lacclair,2017,03,09,120007,-0.014740475582700526,121828.0,0.22187982632514497,106032.0,0.1931112859515692,141795.0,0.2582448203514293,19.31112859515692
lacclair,2017,03,10,120007,0.002080591744662203,67947.0,0.12374879797185069,57899.0,0.10544883002593466,86569.0,0.15766420433021536,10.544883002593467
lacclair,2017,03,11,120006,-0.020124117883303372,120254.0,0.21901317131450884,117402.0,0.2138189527056561,143968.0,0.2622024069703063,21.38189527056561
lacclair,2017,03,12,120010,-0.012955006149620373,110241.0,0.2007769472856019,92372.0,0.16823294577031792,125824.0,0.22915756039280824,16.823294577031792
lacclair,2017,03,13,120009,-0.0023203904056328844,74677.0,0.13600584258530757,52740.0,0.09605297665879885,89472.0,0.16295130693242416,9.605297665879885
lacclair,2017,03,14,120009,-0.016700058734141224,128516.0,0.23406037823819098,121534.0,0.22134437742226884,154290.0,0.28100139872366464,22.134437742226883
lacclair,2017,03,15,120008,-0.025172023561631823,126915.0,0.23114454934871928,92213.0,0.1679433662616196,143996.0,0.2622534021039135,16.79433662616196
lacclair,2017,03,16,120007,-0.02948873234378575,117333.0,0.21369328612640964,87119.0,0.15866589445464346,133595.0,0.2433105312235918,15.866589445464346
lacclair,2017,03,17,120007,-0.061822880291294305,120119.0,0.21876730192033103,98547.0,0.17947919398548826,180199.0,0.3281882886033161,17.947919398548827
lacclair,2017,03,18,120007,0.008169711229214569,59551.0,0.10845754290876242,53381.0,0.09722040096745053,78720.0,0.14336917562724014,9.722040096745053
lacclair,2017,03,19,120006,0.01118554417319587,56156.0,0.10227438295888336,54307.0,0.09890688288603317,77890.0,0.14185753416673952,9.890688288603316
lacclair,2017,03,20,120007,0.01637366722105303,61127.0,0.11132784042894192,71908.0,0.1309627881225049,86780.0,0.15804848908704142,13.096278812250489
lacclair,2017,03,21,120006,0.015534058393159503,50222.0,0.09146705714368972,49632.0,0.0903925168283941,72006.0,0.13114127109013027,9.03925168283941
lacclair,2017,03,22,120006,-0.0054723904853124445,79721.0,0.14519225165369934,66202.0,0.120570708395256,98188.0,0.17882536352245243,12.057070839525599
lacclair,2017,03,23,120009,-6.733159738171964e-05,71481.0,0.13018511233499433,61486.0,0.11198167089197773,90339.0,0.16453033481947724,11.198167089197772
lacclair,2017,03,24,120006,-0.047315772714113066,178126.0,0.32441282746160793,109033.0,0.19857687152140338,206303.0,0.3757303231634467,19.85768715214034
lacclair,2017,03,25,120006,0.010217288454422884,55521.0,0.10111788617886179,49806.0,0.09070941515866772,74972.0,0.13654311274295539,9.070941515866773
lacclair,2017,03,26,120007,0.01288444520664203,49367.0,0.0899098843138969,45696.0,0.08322405804703209,68728.0,0.12517119794853862,8.322405804703209
lacclair,2017,03,27,120006,-0.04155154902806417,141428.0,0.25757641985022,83870.0,0.15274863770143077,161406.0,0.2939614476789929,15.274863770143076
lacclair,2017,03,28,120006,-0.03694802531841287,193029.0,0.3515549873240668,76357.0,0.13906555060174258,206923.0,0.3768595011218929,13.906555060174258
lacclair,2017,03,29,120007,0.0026696941664629994,105197.0,0.19159053821721012,110720.0,0.2016493283212402,131117.0,0.23879746189935017,20.16493283212402
lacclair,2017,03,30,120007,0.01067641424760779,60977.0,0.1110546522131888,54971.0,0.10011619605443366,81414.0,0.14827563598216628,10.011619605443366
lacclair,2017,03,31,120006,0.007762845722958853,81869.0,0.14910430690328408,80194.0,0.1460537051607075,102414.0,0.18652198618760382,14.605370516070751
lacclair,2017,04,01,120006,-0.0045513473702942925,108977.0,0.19847488125418888,104797.0,0.19086203630853513,132972.0,0.2421758895008305,19.08620363085351
lacclair,2017,04,02,120007,0.011362127991730166,78420.0,0.1428227991957339,89499.0,0.16300048081125973,106316.0,0.19362852230672845,16.300048081125972
lacclair,2017,04,03,120007,0.012631022512112308,56012.0,0.10201212227176035,61818.0,0.11258632747617799,82229.0,0.1497599586210916,11.2586327476178
lacclair,2017,04,04,120006,-0.050447014342036876,213560.0,0.3889471690415829,96440.0,0.17564181018154268,240899.0,0.43873845324474753,17.56418101815427
lacclair,2017,04,05,120007,-0.047002785809073376,220002.0,0.40067969228079375,100141.0,0.18238227409155813,247083.0,0.450001092752863,18.23822740915581
lacclair,2017,04,06,120007,0.0015736048879989562,114556.0,0.20863566162543346,118387.0,0.21561288865576828,142631.0,0.2597673893405601,21.561288865576827
lacclair,2017,04,07,120007,-0.013342059371054878,106472.0,0.1939126380511117,110630.0,0.20148541539178833,139034.0,0.25321633592680015,20.148541539178833
lacclair,2017,04,08,120007,0.005613789675373203,91229.0,0.1661512515662791,87189.0,0.1587933822886616,112322.0,0.20456697846548358,15.87933822886616
lacclair,2017,04,09,120006,0.015097709450703916,53297.0,0.09706741556662879,65548.0,0.11937960777457236,83773.0,0.15257197598857708,11.937960777457237
